low_freq_mean,low_freq_std,low_freq_energy,low_freq_kurt,low_freq_skew,low_freq_entropy,med_freq_mean,med_freq_std,med_freq_energy,med_freq_kurt,med_freq_skew,med_freq_entropy,high_freq_mean,high_freq_std,high_freq_energy,high_freq_kurt,high_freq_skew,high_freq_entropy,label,train_val
549.6736031851997,763.7929885519167,63.79368325783877,-0.6178686431260548,1.027994194822659,4.350492121325456,2148.683097173829,42.04005258137064,39.00930236159505,-1.0748718205418215,-0.09217935559732754,2.602313084433298,3032.1672459132906,42.79470934078982,35.8463539445629,-1.125031566431621,-0.19544878610351513,2.404204075648346,1.0,0.0
490.3707614201909,735.4938954941358,67.95327085937213,-0.32978826285890833,1.207087856844358,4.797326467970219,2155.7483523091096,48.98005426762307,44.01638476315419,-1.0139484651806492,-0.09548409788367596,2.6520988311995755,3040.4059116960307,47.836113704176434,38.74401754758367,-1.05565914285257,-0.19723473937444005,2.418680401057923,1.0,0.0
449.0859867704232,687.1732304463233,59.21528724113421,-0.25634811702771193,1.252974045775027,4.914200926311858,2359.834979582998,23.98547013827611,20.909212398688364,-0.9298568468776142,-0.02898463665006893,2.667493031116849,3199.0328476278987,19.903584661496506,15.334634448574969,-1.0344171718190043,-0.11834228746639025,2.370484151556739,1.0,0.0
444.42723588612097,683.2483774115658,59.386110693628105,-0.2250710198816555,1.2678569894499712,4.95611712391547,2358.835967474398,24.479211245697588,21.839171354392036,-0.9025247908565192,-0.0284673466547715,2.697039150819461,3200.2047309258273,19.61042058486597,15.866952115418657,-1.0223915207519707,-0.09503933732416835,2.403354407458978,1.0,0.0
225.5030238343517,376.4421735926532,59.40918770414909,0.36914696556044196,1.3167532618178912,4.74413157750341,1882.121470523858,58.906430770890125,46.17685563500171,-1.0630079120065714,-0.12593394958095772,2.673770122797387,2888.130287114846,48.637665093499834,47.16535014005602,-1.034731796109777,-0.12210863826310209,2.5920965127614246,1.0,0.0
226.24189700312738,375.52885183451997,59.73550004998867,0.36222427167248405,1.3126488089406396,4.738110216241759,1883.855076923077,58.48981111368985,45.58943345543346,-1.0486153331264103,-0.1256094023829306,2.686611811232932,2883.0431063122924,48.35123912670128,46.24497508305648,-1.0221700254460837,-0.12185816373619629,2.5881690855773662,1.0,0.0
732.8332260340263,826.5382008649071,62.04654293384135,-0.3317118748771967,1.1181197641203973,4.446345488690376,2802.844874841972,56.84328993484963,36.06072229245681,-1.116919444699478,-0.12394037746941419,2.4293150618570953,3791.1569322878677,32.291175326370286,22.411917786808377,-1.2955152979668043,-0.11903808456271626,1.9825803317968407,1.0,0.0
725.4460791127422,765.0950883210634,64.151325454391,0.10878397015452483,1.2404141907661086,4.570014706931328,2827.883820665333,73.67962195036806,41.58667447450609,-1.1389514912743817,-0.11268023128684379,2.395771887693681,3776.461041133299,35.92390420403095,24.370554702167606,-1.4140279321994411,-0.1476603437071986,1.9466516061884522,1.0,0.0
703.9786962936447,721.0375572219959,58.24957795032094,-0.40526820993290147,1.1115294644517701,4.340207179105,3166.6761741796486,73.67387995788962,38.012829521599826,-1.191111601504098,-0.08423116933083996,2.3745555148832773,3555.62162535014,42.26767504845676,28.636203081232495,-1.2716390175792007,-0.10930555942097313,2.191810425102093,1.0,0.0
697.6751533259657,713.1388342197943,59.11050830257136,-0.33582407231094047,1.1429230263953734,4.422341977501269,3170.925992800743,74.80179471200584,37.88673722159556,-1.1553311606127612,-0.08240688171837765,2.3820414728740085,3557.665917457518,42.62984614483521,28.628894767783656,-1.2267925459481228,-0.10593381909020975,2.2054371001835045,1.0,0.0
525.5134423537759,895.8419790236287,72.91449003710825,-0.1139212817004974,1.2950408940123856,5.029563835313685,2428.928435358983,76.49958636286749,54.16807301398561,-0.9532985427052517,-0.11434719583535768,2.820094497268004,3072.018231050913,48.87722381941215,44.350272802141234,-1.0226215662669318,-0.14147004239793565,2.6923469289785755,1.0,0.0
531.8121070469138,897.0542810425718,72.23413578742753,-0.12810655133870602,1.2811149842023442,5.011419813603842,2427.9584424750583,75.5138356357686,53.59940635392344,-0.9528024900022971,-0.10926931508719012,2.8173014458088343,3071.483199791041,48.33461727233679,43.78435678968745,-1.030616492866798,-0.14268076169324528,2.686154291547669,1.0,0.0
582.2948175350982,745.9079583063822,63.25356954804712,-0.4940420627276797,1.1070944757473675,4.304846662668184,2483.607065197703,27.291703689411154,22.577778532485645,-1.0740761649595933,-0.03561647483765336,2.0920459428421414,2896.9167390032935,9.490686005109094,9.855169760211778,-1.1289388833510736,-0.03318942891979689,1.7171483092315893,1.0,0.0
580.5324559914867,743.5946684712662,63.761912792499174,-0.47757238133284013,1.1174843219305886,4.319186258629898,2484.609526075371,27.360922928470497,22.49074401363134,-1.0700243610466096,-0.03135340554491039,2.087100974075691,2897.6366774541534,9.56318720667903,9.864253351826168,-1.1111459227005316,-0.03090380187549306,1.7127386882583395,1.0,0.0
168.2715436828503,252.63195908710378,43.086150356955095,-0.8411442410523146,0.8354659975392267,3.273637771034712,2092.947462919594,105.33548758270989,62.840603931587545,-1.084502150272608,-0.1725409644740261,2.6848515246707407,2925.9403655180668,71.4665960658262,52.13673725771716,-1.202883178606272,-0.31555575820478177,2.355808792170951,1.0,0.0
145.3889742959373,224.95727193809503,44.389966212177164,-0.3230076417487777,0.8533895762052192,3.5328165435021517,2071.734545140582,121.88844086361794,64.65432918901348,-1.0667280866116269,-0.12948586374424062,2.662666367110978,2939.368497632971,83.72400643791396,50.63850598719019,-1.1780546907277603,-0.21429960167540876,2.3037790821636333,1.0,0.0
446.905069848228,747.4151032980366,73.68612779265698,-0.12029206722387246,1.289438160424681,5.053531328554079,2058.2798543056515,72.73507000994424,55.85325090100453,-1.0724324984382367,-0.11083080564825776,2.7216860576812687,2995.2672347883595,43.53418283111775,44.24671560846561,-1.0571989922697196,-0.19602299525014202,2.6441867976896165,1.0,0.0
443.2880139735687,745.7048084515784,74.90998207579256,-0.08804804366097164,1.303158742805944,5.068530317704416,2056.756747106297,78.78419569944724,56.86183080750619,-1.0583395226949532,-0.10916906561752084,2.6957412166131185,2995.8909441119335,47.57509245795503,47.3897044153935,-1.0256523318979223,-0.17847918795124412,2.6486232504604357,1.0,0.0
274.7646925763084,464.7682414958586,65.22505475502469,0.0766094632224865,1.306868239861866,4.806887344804297,2263.6873915309843,95.81582697864206,56.03302057461749,-0.9847136743643518,-0.15558497920752937,2.64083518390899,3091.402212927213,68.40939218838928,57.7423780923781,-0.9827206866176197,-0.1603689653877279,2.597273957505997,1.0,0.0
299.12958483379674,494.16941683101305,65.19049035045565,-0.08758570241110489,1.2405003692998422,4.682389565572296,2275.921069515569,85.45068307971542,53.9214521160751,-1.016445626115635,-0.17266660411899312,2.6579221433558864,3078.2973403183555,60.30714782633723,53.157989119484185,-1.0751470625346968,-0.18663991165705401,2.585189406065105,1.0,0.0
651.9663481717405,815.9354116677464,63.870347136919555,-0.2217193418358261,1.163576471752239,4.328720591762212,2398.2912632035936,35.609677422620955,26.849598869083497,-1.121802060025555,-0.10424335376524412,2.2202728551617876,2952.1711556036557,18.821520383069004,18.66058601891935,-1.256669458030973,-0.1562552907830934,1.8343854088861176,1.0,0.0
694.8790421068454,807.5707178771801,61.96214186712383,-0.31446953290164564,1.1346379694142115,4.219555833672823,2392.213039157225,32.42488845980084,26.313049095607234,-1.1817351919233208,-0.08509135995756707,2.1724898567489346,2951.049290215749,17.55560361407895,17.89022459084917,-1.3294922321425957,-0.13139553403575757,1.7690408989627444,1.0,0.0
262.8775854959357,353.3603354185699,51.4127782048577,-0.9674125446144466,0.7796025760645411,3.3102480787859925,2364.954013888889,63.75760491192962,47.489488095238094,-0.9847567004058825,-0.09264337187189849,2.759610243811898,3047.960866766061,38.48242548948351,39.27784178187404,-1.0354095106773333,-0.12050993206939632,2.672850348337809,1.0,0.0
258.43139707011375,378.4809517040972,58.57785093815347,-0.7341291753606565,0.866434128141402,3.7372228733652832,2374.5391846449065,70.54853583433976,49.483870817497575,-0.9813571949680618,-0.11668251700206762,2.779115488616027,3030.699590646839,43.331784867409965,40.82695229969121,-1.0518039106103974,-0.1489970077014172,2.6160606421640344,1.0,0.0
630.0903706622706,1069.778469374447,70.1450386898628,-0.01952341668281972,1.2906480019174282,5.011384645164691,2947.2139907702717,75.69034291852073,49.78106145328528,-0.9907349103385003,-0.1278545238850779,2.809481390344372,3494.5334075705923,45.407349388350326,40.104587701807425,-1.0110481744589506,-0.15482700364593843,2.710275717996037,1.0,0.0
614.7895923871666,1056.5868139350678,69.93128178069935,0.022952192576486317,1.3130960126585804,5.035091921495808,2964.1873457050174,71.15719263882738,45.08373109491511,-0.9627988463200368,-0.106604026377893,2.796286634514207,3498.023163242157,41.7437763373543,34.67070585947627,-0.9873385485185552,-0.1302696343548438,2.683157825871339,1.0,0.0
622.8185045804248,823.0847224777208,65.61459420017242,-0.2797419223496709,1.1938673545638343,4.682973558325785,2594.7985015950826,79.58926553440446,51.14729108309991,-1.0727831912385624,-0.13527434683055675,2.605159737051424,3114.647552910053,46.320890901786534,36.81124955451381,-1.229063330445822,-0.18687069130702824,2.1754979592244337,1.0,0.0
605.8040608208885,832.3462455120142,65.91154665150391,-0.24755117690679346,1.1899444935657084,4.686758263588885,2593.024924448297,78.07910973175156,50.42210287525965,-1.0704422492565708,-0.14672319809189108,2.6126628480319334,3114.546899988932,45.77173558352097,36.29099637530783,-1.2062626502314595,-0.20160694632911938,2.205654468210924,1.0,0.0
1294.6566612038785,641.33634180835,49.62953836219438,-0.8737096539922042,0.8231729736007404,3.173895936242086,3112.7394135346703,36.96719941804096,21.341251051937945,-1.6361779417987201,-0.08724309668463241,1.583249623038159,3302.908585747329,15.491453519328113,13.584912986011675,-1.7449903354140437,-0.08759905952135517,1.3541078515003897,1.0,0.0
1293.0750454684978,678.9493046988167,50.60325746584764,-0.8297027401398822,0.7647900656991392,3.1761863333052234,3099.4280376796028,33.92758623899158,21.505802160681206,-1.483834634233453,-0.12836012360778515,1.622878251344872,3297.2539643902614,14.571714238946987,13.461221113111147,-1.5673144451836738,-0.12095329512620862,1.38938674825407,1.0,0.0
219.4001829604392,266.7568736127621,34.35343862181409,-1.5634335830067365,0.5574821499985615,2.187290734464585,2580.4629881341853,92.90111681469705,57.93429272472348,-1.0558417430411482,-0.10088910786838251,2.782982247551268,3153.6860828196195,50.57343156338581,44.73117796837309,-1.0721349763855044,-0.1336977575818441,2.6605189137038963,1.0,0.0
207.63386740507127,263.9311396197844,35.832039465357404,-1.5067103285617576,0.5818363536940422,2.224192033876574,2590.7785345095604,100.49615073243197,61.43539432094927,-1.0130270653349576,-0.08761337944687107,2.7840234280899607,3152.377378779979,57.27442367195767,50.50345194647202,-1.0373792194299105,-0.10700057663795401,2.6586294271676794,1.0,0.0
234.23546889436167,313.2956163819492,60.42585475360207,-0.6224300593069406,0.9609145692517788,3.8974334844689675,2154.673798647366,80.01205763859244,51.97302839740548,-1.0022190987241062,-0.1490028800266962,2.7539734005948944,2942.464080278129,50.69177946390155,45.127028023598825,-1.0301736843726308,-0.2502415324686765,2.604375154471571,1.0,0.0
254.21022847783837,325.55147783824526,57.41242581387446,-0.8141892087108137,0.8699967786020653,3.710961587339676,2145.764649053628,63.679938334004305,47.525268514345804,-1.078338212501162,-0.15412000099430898,2.749942065752839,2934.722733312075,46.52115440970285,43.846843112244905,-1.1667223955833543,-0.21392843062716047,2.592837249261197,1.0,0.0
809.2790644375099,836.1430192504582,62.76114319767406,-0.4003527207003634,1.0981293302216648,3.9808788854437642,2782.9989569900176,38.611203440656574,22.763654057410328,-1.3637468692659205,-0.05970608569887322,1.8089228556176231,3170.3135042074814,15.760077068276447,12.550765345254531,-1.4740639832545648,-0.07181424971897768,1.4564462173825532,1.0,0.0
818.14688238505,820.7494091831327,62.92066419403468,-0.4037012018201698,1.1017923177869293,3.9762495112404324,2784.7788738318504,37.5252027125872,22.422281759321276,-1.3758295263501996,-0.04972334908903687,1.80650020953976,3170.0455447579584,15.628015113024539,12.456745483644655,-1.484777385891602,-0.053095224938259564,1.452878756780619,1.0,0.0
155.45977910418472,235.50975814475956,52.58044933802544,-0.5055930193141059,1.0166036285318345,3.9737610968938712,1892.1715987886384,58.97418108684919,50.6040037593985,-1.0709558506367156,-0.13659819515484217,2.7694961689288733,2693.6579839544515,28.71203299198965,35.17518115942029,-1.3077453884247934,-0.17330662913838693,2.3054175656171148,1.0,0.0
160.12451192060135,240.4652781240618,53.145925838865196,-0.5637773433120113,0.9995851255555868,3.9580003291100687,1913.4300164273545,59.351016157576105,52.274454449582215,-1.0313463788538006,-0.13922078983893985,2.8124805831039947,2701.081207482993,31.637605220578987,37.766666666666666,-1.1998429689588934,-0.1554156909519566,2.397194385370515,1.0,0.0
632.5786842983907,843.1348082102892,63.79954695095552,-0.2714820198700299,1.1557536957582557,4.394787179333791,2563.5791429125693,50.239001619374605,36.42807773924335,-1.2470033388161312,-0.12014094916968228,2.3860393481121416,3155.3701923339618,20.809776872453092,20.159045023631943,-1.3397758848297374,-0.10902341811017542,2.1520963618619797,1.0,0.0
621.2608831251233,820.693701334305,65.84278304059053,-0.15579912395796347,1.214547879376871,4.456488748693469,2579.842280899595,58.84361322177975,36.94696362589375,-1.2418748903744083,-0.07477477507109492,2.3215743246890987,3164.904580007602,22.64490640493618,21.380884508877667,-1.3675973825554328,-0.030959025575045727,2.0825804505071868,1.0,0.0
510.9591925512612,873.8692657470962,64.38018961254173,-0.2627684915220086,1.2545163101659897,4.870655469216252,2112.7527596578966,55.57996042761943,44.80671583194414,-0.9450084040157251,-0.07643649772475039,2.7646114672571254,2857.719611890999,41.95746517023649,41.69290416551977,-1.094267939044593,-0.21273146769105236,2.5103210069499267,1.0,0.0
543.6461491405704,884.5275937766864,62.92935033614581,-0.3726835123786752,1.1912475768827318,4.699945338775056,2123.8924345027976,45.03583153872715,41.146952068775065,-0.961150981248996,-0.09162595941343381,2.686309900767224,2851.5124133989193,37.830814383571,39.79114936954414,-1.1201384034137054,-0.21564775257555985,2.5304575016349062,1.0,0.0
1314.1907441408162,985.6184600853007,55.650866707889854,-0.8174368889077102,0.9427116250643378,3.7720539538333986,2998.811820380057,41.040145865648846,33.11984814212672,-1.294326157535934,-0.04679483834127301,2.0840246473176456,3496.900322885494,22.56010530698375,20.438035736161424,-1.4957456264787081,-0.058980166108888496,1.6396179454223707,1.0,0.0
1360.9916867957447,979.302305093252,53.719257669315745,-0.888722589463096,0.8886639028233183,3.695736706857476,2997.7666414784176,37.55064152285912,31.179535947019243,-1.3401746897082503,-0.05022920194252624,2.0702251509083225,3496.9777122248533,21.25855101842113,19.36278742436201,-1.5542760760101977,-0.06572277075772778,1.6246972433879774,1.0,0.0
431.4022447161566,748.6878025714359,64.6354689563053,-0.09744807927177705,1.310700670107241,4.970588449666871,2280.2408417389943,44.105638799988185,33.12715224020643,-0.8571848765840363,-0.074314588863752,2.7893040840594163,2958.101057604553,37.480664744947106,25.756128200998553,-0.8023867702284675,-0.11217436148839677,2.6243627239425686,1.0,0.0
431.63606150180226,748.7773834649935,64.65609685199826,-0.10218158188314733,1.3095123132211004,4.968716213416333,2279.899724462996,44.085845954305874,33.04542725823093,-0.8527559744676698,-0.07064677840090713,2.7855502255632776,2958.033319240887,37.568462020665855,25.765800987813392,-0.7793648060072922,-0.1017745288897619,2.614127498118876,1.0,0.0
